352200375,"WARSZAWA","2016","12","06",6.8,"",4.4,"",.4,"",5.8,"",92.1,"",1011.7,"",1025.2,"",1.0,"",.0,""
352200375,"WARSZAWA","2016","12","07",5.0,"",1.5,"",-1.7,"",4.9,"",91.4,"",1021.1,"",1034.8,"",.0,"",1.4,""
352200375,"WARSZAWA","2016","12","08",7.6,"",6.6,"",5.7,"",7.4,"",80.5,"",1007.7,"",1020.9,"",.0,"",.0,""
352200375,"WARSZAWA","2016","12","09",7.9,"",6.5,"",6.6,"",8.5,"",87.6,"",1005.0,"",1018.0,"",.0,"",1.2,""
352200375,"WARSZAWA","2016","12","10",8.0,"",5.6,"",8.2,"",10.1,"",92.1,"",1001.6,"",1014.6,"",7.2,"",.0,""
352200375,"WARSZAWA","2016","12","11",7.9,"",4.8,"",6.6,"",8.9,"",91.8,"",994.2,"",1007.2,"",13.3,"",2.4,""
352200375,"WARSZAWA","2016","12","12",4.4,"",6.4,"",-.6,"",5.0,"",79.5,"",1004.4,"",1017.8,"",.0,"",.0,""
352200375,"WARSZAWA","2016","12","13",4.3,"",1.8,"",-4.0,"",3.5,"",77.3,"",1014.1,"",1027.9,"",.0,"",.1,""
352200375,"WARSZAWA","2016","12","14",8.0,"",4.0,"",1.5,"",6.2,"",91.5,"",1006.1,"",1019.5,"",1.7,"",.6,""
352200375,"WARSZAWA","2016","12","15",6.6,"",2.8,"",.8,"",5.6,"",85.8,"",1017.3,"",1030.8,"",.0,"",.0,""
352200375,"WARSZAWA","2016","12","16",2.0,"",1.3,"",-2.9,"",4.3,"",86.5,"",1022.6,"",1036.4,"",.0,"",.0,""
352200375,"WARSZAWA","2016","12","17",7.3,"",2.6,"",-2.3,"",4.8,"",93.9,"",1021.4,"",1035.1,"",.0,"",.0,""
352200375,"WARSZAWA","2016","12","18",8.0,"",2.6,"",-1.4,"",5.2,"",92.8,"",1018.6,"",1032.2,"",.2,"",.1,""
352200375,"WARSZAWA","2016","12","19",8.0,"",3.8,"",.6,"",6.2,"",97.0,"",1019.5,"",1033.1,"",.0,"",.0,""
352200375,"WARSZAWA","2016","12","20",8.0,"",3.0,"",1.3,"",6.3,"",94.4,"",1019.4,"",1032.9,"",.0,"",.0,""
352200375,"WARSZAWA","2016","12","21",5.6,"",2.5,"",-.1,"",5.9,"",96.5,"",1018.5,"",1032.1,"",.0,"",.0,""
352200375,"WARSZAWA","2016","12","22",1.4,"",1.1,"",-2.4,"",4.6,"",89.9,"",1017.8,"",1031.6,"",.0,"",.6,""
352200375,"WARSZAWA","2016","12","23",7.3,"",3.5,"",-.3,"",5.7,"",94.3,"",1018.0,"",1031.6,"",.5,"",.0,""
352200375,"WARSZAWA","2016","12","24",7.9,"",2.6,"",1.4,"",6.2,"",90.9,"",1009.6,"",1023.0,"",1.0,"",2.5,""
352200375,"WARSZAWA","2016","12","25",6.8,"",4.4,"",3.5,"",7.0,"",88.5,"",1001.9,"",1015.1,"",.1,"",2.2,""
352200375,"WARSZAWA","2016","12","26",7.4,"",5.4,"",7.7,"",9.4,"",88.8,"",1001.8,"",1014.8,"",1.8,"",.0,""
352200375,"WARSZAWA","2016","12","27",7.0,"",8.9,"",3.7,"",6.3,"",79.4,"",1001.2,"",1014.3,"",2.8,"",.8,""
352200375,"WARSZAWA","2016","12","28",6.1,"",6.6,"",1.8,"",5.1,"",73.9,"",1015.5,"",1029.0,"",.0,"",.0,""
352200375,"WARSZAWA","2016","12","29",4.4,"",2.8,"",-.6,"",5.2,"",87.9,"",1026.3,"",1040.0,"",.0,"",.0,""
352200375,"WARSZAWA","2016","12","30",4.9,"",3.4,"",.9,"",5.6,"",86.0,"",1022.6,"",1036.2,"",.0,"",.0,""
352200375,"WARSZAWA","2016","12","31",1.4,"",3.6,"",.8,"",4.9,"",75.3,"",1014.1,"",1027.6,"",.0,"",.0,""
352200375,"WARSZAWA","2017","01","01",5.5,"",3.1,"",1.5,"",5.3,"",78.1,"",1004.0,"",1017.3,"",.0,"",.0,""
352200375,"WARSZAWA","2017","01","02",7.4,"",4.6,"",.9,"",5.2,"",79.9,"",997.2,"",1010.4,"",.7,"",.1,""
352200375,"WARSZAWA","2017","01","03",6.9,"",3.6,"",-.7,"",5.2,"",88.6,"",997.9,"",1011.2,"",1.1,"",6.0,""
352200375,"WARSZAWA","2017","01","04",7.4,"",5.6,"",1.2,"",5.9,"",88.6,"",978.8,"",991.8,"",3.9,"",1.5,""
352200375,"WARSZAWA","2017","01","05",6.1,"",8.0,"",-7.1,"",2.7,"",72.4,"",1001.3,"",1015.1,"",.0,"",.0,""
352200375,"WARSZAWA","2017","01","06",2.0,"",5.9,"",-13.6,"",1.4,"",66.8,"",1021.5,"",1035.8,"",.0,"",.0,""
352200375,"WARSZAWA","2017","01","07",2.8,"",2.1,"",-15.6,"",1.5,"",80.6,"",1019.9,"",1034.3,"",.0,"",.0,""
352200375,"WARSZAWA","2017","01","08",.3,"",1.6,"",-12.9,"",1.7,"",75.0,"",1016.4,"",1030.7,"",.0,"",.0,""
352200375,"WARSZAWA","2017","01","09",2.9,"",1.5,"",-9.5,"",2.3,"",75.4,"",1014.6,"",1028.6,"",.0,"",.0,""
352200375,"WARSZAWA","2017","01","10",6.1,"",2.6,"",-8.3,"",2.8,"",85.9,"",1009.6,"",1023.5,"",.0,"",.0,""
352200375,"WARSZAWA","2017","01","11",1.3,"",3.1,"",-9.1,"",2.1,"",69.4,"",1002.9,"",1016.7,"",.0,"",1.6,""
352200375,"WARSZAWA","2017","01","12",7.4,"",4.4,"",-.6,"",5.1,"",83.4,"",988.5,"",1001.7,"",.9,"",.7,""
352200375,"WARSZAWA","2017","01","13",7.0,"",3.6,"",.2,"",5.0,"",81.3,"",983.2,"",996.3,"",.7,"",.1,""
352200375,"WARSZAWA","2017","01","14",7.5,"",4.4,"",.6,"",5.4,"",84.4,"",986.5,"",999.6,"",.0,"",.0,""
352200375,"WARSZAWA","2017","01","15",7.1,"",1.5,"",-1.0,"",5.0,"",88.0,"",999.0,"",1012.4,"",1.0,"",.2,""
352200375,"WARSZAWA","2017","01","16",7.6,"",1.4,"",-1.0,"",5.3,"",92.3,"",1008.0,"",1021.5,"",.1,"",.1,""
352200375,"WARSZAWA","2017","01","17",7.3,"",2.1,"",-2.4,"",4.6,"",89.6,"",1020.3,"",1034.1,"",.0,"",.0,""
352200375,"WARSZAWA","2017","01","18",5.8,"",.8,"",-6.9,"",3.1,"",85.3,"",1027.4,"",1041.4,"",.0,"",.0,""
352200375,"WARSZAWA","2017","01","19",8.0,"",2.4,"",-5.8,"",3.4,"",84.1,"",1025.0,"",1039.0,"",.0,"",.1,""
352200375,"WARSZAWA","2017","01","20",8.0,"",3.9,"",-1.7,"",5.2,"",95.3,"",1018.8,"",1032.5,"",.0,"",.2,""
352200375,"WARSZAWA","2017","01","21",8.0,"",3.5,"",1.0,"",6.4,"",96.9,"",1018.1,"",1031.6,"",.0,"",.0,""
352200375,"WARSZAWA","2017","01","22",7.8,"",2.1,"",.2,"",5.8,"",92.9,"",1019.8,"",1033.4,"",.0,"",.0,""
352200375,"WARSZAWA","2017","01","23",2.9,"",2.1,"",-.7,"",4.5,"",78.5,"",1012.2,"",1025.7,"",.0,"",.0,""
352200375,"WARSZAWA","2017","01","24",6.9,"",3.8,"",-2.6,"",4.6,"",90.9,"",1011.5,"",1025.1,"",.1,"",.0,""
352200375,"WARSZAWA","2017","01","25",7.5,"",3.5,"",.3,"",5.5,"",87.8,"",1016.7,"",1030.2,"",.0,"",.0,""
352200375,"WARSZAWA","2017","01","26",2.1,"",1.9,"",-4.0,"",3.6,"",80.5,"",1021.0,"",1034.8,"",.0,"",.0,""
352200375,"WARSZAWA","2017","01","27",.9,"",1.0,"",-4.4,"",3.5,"",79.6,"",1015.6,"",1029.4,"",.0,"",.0,""
352200375,"WARSZAWA","2017","01","28",1.0,"",3.9,"",-3.0,"",3.7,"",76.1,"",1013.4,"",1027.1,"",.0,"",.0,""
352200375,"WARSZAWA","2017","01","29",3.1,"",3.5,"",-1.7,"",4.2,"",79.5,"",1013.0,"",1026.6,"",.0,"",.0,""
352200375,"WARSZAWA","2017","01","30",4.9,"",3.3,"",-2.9,"",3.9,"",81.3,"",1010.0,"",1023.7,"",.0,"",.0,""
352200375,"WARSZAWA","2017","01","31",2.1,"",3.1,"",-3.6,"",3.8,"",81.5,"",1008.6,"",1022.2,"",.0,"",.0,""
352200375,"WARSZAWA","2017","02","01",5.0,"",2.9,"",-3.5,"",4.1,"",87.6,"",1010.9,"",1024.6,"",.0,"",.0,""
352200375,"WARSZAWA","2017","02","02",7.9,"",2.3,"",-1.0,"",5.4,"",94.8,"",1004.8,"",1018.3,"",.9,"",.0,""
352200375,"WARSZAWA","2017","02","03",7.5,"",1.9,"",-.2,"",5.5,"",91.8,"",1000.3,"",1013.6,"",.0,"",.0,""
352200375,"WARSZAWA","2017","02","04",8.0,"",4.9,"",-2.8,"",4.7,"",95.0,"",998.9,"",1012.4,"",.0,"",.0,""
352200375,"WARSZAWA","2017","02","05",8.0,"",4.6,"",-3.7,"",4.2,"",89.8,"",996.4,"",1009.9,"",.0,"",.0,""
352200375,"WARSZAWA","2017","02","06",8.0,"",4.3,"",-2.8,"",4.1,"",82.5,"",1005.1,"",1018.7,"",.0,"",.0,""
352200375,"WARSZAWA","2017","02","07",8.0,"",5.4,"",-6.4,"",3.0,"",80.6,"",1012.1,"",1025.9,"",.5,"",.1,""
352200375,"WARSZAWA","2017","02","08",7.6,"",6.1,"",-8.9,"",2.3,"",74.0,"",1018.6,"",1032.7,"",.0,"",.0,""
352200375,"WARSZAWA","2017","02","09",7.9,"",4.8,"",-7.2,"",2.7,"",76.4,"",1023.3,"",1037.4,"",.0,"",.0,""
352200375,"WARSZAWA","2017","02","10",1.3,"",5.5,"",-6.0,"",2.0,"",51.4,"",1022.9,"",1036.9,"",.0,"",.0,""
352200375,"WARSZAWA","2017","02","11",1.1,"",6.3,"",-7.7,"",2.6,"",76.0,"",1022.4,"",1036.5,"",.0,"",.0,""
352200375,"WARSZAWA","2017","02","12",6.9,"",6.0,"",-6.2,"",3.0,"",78.9,"",1025.4,"",1039.4,"",.0,"",.0,""
352200375,"WARSZAWA","2017","02","13",5.6,"",2.3,"",-7.0,"",2.8,"",79.5,"",1026.3,"",1040.4,"",.0,"",.0,""
352200375,"WARSZAWA","2017","02","14",4.3,"",4.5,"",-5.2,"",3.4,"",82.1,"",1022.1,"",1036.0,"",.0,"",.0,""
352200375,"WARSZAWA","2017","02","15",.8,"",2.3,"",-2.7,"",4.1,"",82.8,"",1022.8,"",1036.6,"",.0,"",.0,""
352200375,"WARSZAWA","2017","02","16",1.5,"",2.4,"",.6,"",4.3,"",70.8,"",1015.8,"",1029.3,"",.0,"",.0,""
352200375,"WARSZAWA","2017","02","17",6.6,"",2.3,"",1.2,"",6.3,"",92.9,"",1007.0,"",1020.4,"",3.6,"",1.1,""
352200375,"WARSZAWA","2017","02","18",8.0,"",2.6,"",1.9,"",6.9,"",98.4,"",1009.2,"",1022.5,"",.0,"",.0,""
352200375,"WARSZAWA","2017","02","19",7.6,"",1.9,"",1.9,"",6.1,"",87.4,"",1008.6,"",1021.9,"",.0,"",.0,""
352200375,"WARSZAWA","2017","02","20",7.8,"",3.1,"",3.3,"",6.5,"",83.8,"",999.5,"",1012.7,"",.0,"",5.6,""
352200375,"WARSZAWA","2017","02","21",6.8,"",6.5,"",6.0,"",7.8,"",83.8,"",988.2,"",1001.1,"",.0,"",.0,""
352200375,"WARSZAWA","2017","02","22",6.5,"",4.6,"",5.1,"",7.5,"",84.5,"",987.9,"",1000.8,"",7.8,"",.7,""
352200375,"WARSZAWA","2017","02","23",6.4,"",5.0,"",5.1,"",7.0,"",80.1,"",983.3,"",996.2,"",.3,"",3.4,""
352200375,"WARSZAWA","2017","02","24",6.5,"",5.4,"",4.6,"",6.7,"",79.0,"",982.8,"",995.7,"",5.6,"",.0,""
352200375,"WARSZAWA","2017","02","25",4.3,"",4.3,"",.2,"",4.9,"",79.9,"",1003.2,"",1016.6,"",1.5,"",.3,""
352200375,"WARSZAWA","2017","02","26",7.8,"",3.1,"",4.1,"",5.9,"",72.6,"",999.6,"",1012.7,"",.2,"",.0,""
352200375,"WARSZAWA","2017","02","27",5.6,"",2.6,"",8.4,"",6.3,"",58.3,"",997.5,"",1010.4,"",.0,"",.0,""
352200375,"WARSZAWA","2017","02","28",5.9,"",2.8,"",7.8,"",6.8,"",64.9,"",987.4,"",1000.2,"",.0,"",7.5,""
352200375,"WARSZAWA","2017","03","01",6.5,"",3.0,"",6.1,"",7.0,"",74.6,"",988.3,"",1001.2,"",.2,"",.0,""
352200375,"WARSZAWA","2017","03","02",5.4,"",3.8,"",4.1,"",6.7,"",81.8,"",991.6,"",1004.6,"",3.3,"",3.5,""
352200375,"WARSZAWA","2017","03","03",5.0,"",4.4,"",4.1,"",6.3,"",77.1,"",1000.4,"",1013.5,"",.4,"",.0,""
352200375,"WARSZAWA","2017","03","04",5.6,"",3.3,"",6.7,"",6.1,"",63.3,"",993.4,"",1006.3,"",.0,"",.0,""
352200375,"WARSZAWA","2017","03","05",5.6,"",3.3,"",10.5,"",8.1,"",64.0,"",990.4,"",1003.1,"",.0,"",10.5,""
352200375,"WARSZAWA","2017","03","06",7.5,"",3.9,"",6.5,"",8.6,"",89.0,"",987.7,"",1000.6,"",2.6,"",.0,""
352200375,"WARSZAWA","2017","03","07",6.9,"",1.6,"",4.8,"",7.5,"",87.8,"",995.8,"",1008.9,"",.1,"",.5,""
352200375,"WARSZAWA","2017","03","08",6.1,"",1.9,"",2.5,"",6.0,"",81.6,"",1010.6,"",1024.0,"",.0,"",.0,""
352200375,"WARSZAWA","2017","03","09",7.1,"",2.0,"",2.9,"",6.8,"",90.4,"",1004.3,"",1017.5,"",.6,"",.0,""
352200375,"WARSZAWA","2017","03","10",7.6,"",1.6,"",4.5,"",7.0,"",84.1,"",1005.2,"",1018.4,"",.0,"",.0,""
352200375,"WARSZAWA","2017","03","11",6.3,"",3.3,"",3.7,"",6.8,"",85.5,"",1009.9,"",1023.2,"",.0,"",.0,""
352200375,"WARSZAWA","2017","03","12",7.1,"",4.4,"",4.3,"",6.1,"",73.9,"",1010.2,"",1023.5,"",.0,"",.0,""
352200375,"WARSZAWA","2017","03","13",7.6,"",2.5,"",4.1,"",6.4,"",77.6,"",1013.0,"",1026.3,"",.0,"",.0,""
352200375,"WARSZAWA","2017","03","14",5.1,"",1.6,"",4.6,"",5.7,"",68.9,"",1014.7,"",1028.0,"",.0,"",.0,""
352200375,"WARSZAWA","2017","03","15",4.6,"",5.3,"",6.5,"",6.4,"",67.5,"",1008.4,"",1021.6,"",.0,"",.0,""
352200375,"WARSZAWA","2017","03","16",4.8,"",5.5,"",5.1,"",6.0,"",69.0,"",1006.1,"",1019.3,"",.0,"",.0,""
352200375,"WARSZAWA","2017","03","17",6.0,"",3.6,"",5.0,"",6.6,"",77.0,"",998.8,"",1011.9,"",2.2,"",.4,""
352200375,"WARSZAWA","2017","03","18",7.6,"",3.9,"",4.0,"",7.2,"",88.9,"",985.5,"",998.5,"",4.9,"",1.4,""
352200375,"WARSZAWA","2017","03","19",7.3,"",7.0,"",3.7,"",5.8,"",73.5,"",989.9,"",1003.0,"",.0,"",2.1,""
352200375,"WARSZAWA","2017","03","20",7.6,"",2.5,"",5.1,"",8.1,"",90.8,"",993.0,"",1006.0,"",.1,"",.2,""
352200375,"WARSZAWA","2017","03","21",7.5,"",2.0,"",10.6,"",10.3,"",81.6,"",995.0,"",1007.8,"",.0,"",.8,""
352200375,"WARSZAWA","2017","03","22",7.6,"",2.9,"",6.6,"",7.6,"",77.1,"",1004.6,"",1017.7,"",1.2,"",.0,""
352200375,"WARSZAWA","2017","03","23",5.9,"",4.6,"",5.9,"",6.1,"",67.3,"",1009.6,"",1022.8,"",2.4,"",.0,""
352200375,"WARSZAWA","2017","03","24",4.5,"",4.0,"",7.1,"",6.4,"",66.0,"",1012.8,"",1026.0,"",.0,"",.0,""
352200375,"WARSZAWA","2017","03","25",5.4,"",5.0,"",4.3,"",5.5,"",68.5,"",1010.4,"",1023.7,"",.0,"",.0,""
352200375,"WARSZAWA","2017","03","26",5.0,"",4.0,"",4.6,"",5.5,"",66.5,"",1011.2,"",1024.4,"",.0,"",.0,""
352200375,"WARSZAWA","2017","03","27",1.4,"",5.3,"",10.1,"",7.3,"",58.5,"",1009.0,"",1022.0,"",.0,"",.0,""
352200375,"WARSZAWA","2017","03","28",1.3,"",3.8,"",10.7,"",8.6,"",67.3,"",1005.9,"",1018.8,"",.0,"",.0,""
352200375,"WARSZAWA","2017","03","29",4.8,"",4.8,"",10.0,"",8.7,"",72.5,"",1003.8,"",1016.7,"",1.5,"",.0,""
352200375,"WARSZAWA","2017","03","30",7.0,"",3.5,"",7.7,"",7.4,"",71.1,"",1012.1,"",1025.2,"",.0,"",.1,""
352200375,"WARSZAWA","2017","03","31",6.3,"",3.0,"",14.2,"",10.9,"",68.3,"",1008.0,"",1020.7,"",.0,"",.0,""
352200375,"WARSZAWA","2017","04","01",3.6,"",2.3,"",15.5,"",9.5,"",57.9,"",1002.8,"",1015.5,"",.0,"",.0,""
352200375,"WARSZAWA","2017","04","02",1.1,"",3.0,"",16.2,"",9.8,"",56.4,"",1002.4,"",1015.0,"",.0,"",.0,""
352200375,"WARSZAWA","2017","04","03",3.9,"",3.6,"",11.8,"",9.6,"",71.3,"",1009.8,"",1022.7,"",.0,"",.0,""
352200375,"WARSZAWA","2017","04","04",1.0,"",3.3,"",13.4,"",9.5,"",65.0,"",1011.2,"",1024.0,"",.0,"",.0,""
352200375,"WARSZAWA","2017","04","05",3.0,"",3.0,"",13.3,"",8.8,"",60.5,"",1003.5,"",1016.3,"",.1,"",2.2,""
352200375,"WARSZAWA","2017","04","06",5.3,"",5.4,"",5.8,"",7.2,"",78.0,"",999.1,"",1012.1,"",5.0,"",.0,""
352200375,"WARSZAWA","2017","04","07",7.1,"",2.4,"",5.5,"",7.5,"",82.9,"",1000.4,"",1013.4,"",.0,"",.0,""
352200375,"WARSZAWA","2017","04","08",5.0,"",4.9,"",9.3,"",7.5,"",67.5,"",1006.5,"",1019.4,"",.0,"",.0,""
352200375,"WARSZAWA","2017","04","09",6.3,"",1.8,"",8.2,"",8.8,"",81.9,"",1012.4,"",1025.5,"",.0,"",.0,""
352200375,"WARSZAWA","2017","04","10",1.4,"",2.9,"",13.0,"",9.1,"",64.9,"",1003.2,"",1016.0,"",.0,"",.0,""
352200375,"WARSZAWA","2017","04","11",4.6,"",5.8,"",7.1,"",6.8,"",67.3,"",1002.2,"",1015.2,"",.3,"",.0,""
352200375,"WARSZAWA","2017","04","12",6.8,"",2.5,"",6.0,"",8.0,"",83.6,"",999.5,"",1012.5,"",2.1,"",4.1,""
352200375,"WARSZAWA","2017","04","13",6.6,"",4.8,"",7.7,"",8.6,"",82.0,"",992.0,"",1004.9,"",1.4,"",.2,""
352200375,"WARSZAWA","2017","04","14",5.8,"",5.5,"",6.7,"",7.7,"",79.3,"",996.6,"",1009.5,"",.6,"",.0,""
352200375,"WARSZAWA","2017","04","15",7.0,"",2.8,"",8.3,"",8.5,"",77.6,"",996.3,"",1009.3,"",1.4,"",.5,""
352200375,"WARSZAWA","2017","04","16",4.9,"",5.5,"",4.3,"",5.9,"",70.6,"",997.0,"",1010.1,"",.4,"",.0,""
352200375,"WARSZAWA","2017","04","17",5.9,"",3.3,"",3.3,"",4.7,"",62.3,"",1003.7,"",1017.0,"",.0,"",1.8,""
352200375,"WARSZAWA","2017","04","18",7.6,"",5.6,"",3.1,"",5.1,"",68.5,"",1007.2,"",1020.5,"",.1,"",.0,""
352200375,"WARSZAWA","2017","04","19",6.5,"",6.3,"",4.1,"",4.3,"",53.0,"",1013.7,"",1027.0,"",.0,"",.0,""
352200375,"WARSZAWA","2017","04","20",4.4,"",4.0,"",3.5,"",3.9,"",51.1,"",1016.9,"",1030.3,"",.0,"",.0,""
352200375,"WARSZAWA","2017","04","21",5.6,"",4.8,"",6.0,"",6.2,"",65.3,"",1007.8,"",1021.0,"",.0,"",1.5,""
352200375,"WARSZAWA","2017","04","22",5.9,"",7.1,"",7.0,"",6.5,"",64.4,"",997.7,"",1010.7,"",.0,"",.0,""
352200375,"WARSZAWA","2017","04","23",5.1,"",5.3,"",4.8,"",5.9,"",71.5,"",1000.2,"",1013.3,"",.0,"",.6,""
352200375,"WARSZAWA","2017","04","24",6.1,"",4.0,"",5.8,"",5.6,"",63.5,"",1002.3,"",1015.4,"",.0,"",.0,""
352200375,"WARSZAWA","2017","04","25",7.0,"",3.8,"",11.1,"",7.7,"",59.9,"",993.3,"",1006.0,"",1.3,"",2.2,""
352200375,"WARSZAWA","2017","04","26",7.9,"",1.9,"",5.5,"",7.7,"",85.1,"",998.9,"",1011.9,"",3.1,"",2.6,""
352200375,"WARSZAWA","2017","04","27",7.8,"",1.6,"",4.9,"",7.4,"",85.8,"",1002.3,"",1015.4,"",1.3,"",4.9,""
352200375,"WARSZAWA","2017","04","28",7.9,"",4.1,"",5.2,"",8.1,"",92.0,"",998.1,"",1011.2,"",9.1,"",1.5,""
352200375,"WARSZAWA","2017","04","29",6.9,"",3.8,"",7.0,"",7.7,"",78.1,"",1001.0,"",1014.0,"",.0,"",.0,""
352200375,"WARSZAWA","2017","04","30",6.0,"",3.6,"",7.0,"",7.5,"",75.1,"",1009.1,"",1022.2,"",.0,"",.0,""
352200375,"WARSZAWA","2017","05","01",3.5,"",4.4,"",9.7,"",7.0,"",59.9,"",1009.0,"",1022.1,"",.0,"",.0,""
352200375,"WARSZAWA","2017","05","02",5.3,"",5.8,"",8.4,"",7.7,"",70.5,"",1010.2,"",1023.2,"",.0,"",2.8,""
352200375,"WARSZAWA","2017","05","03",7.8,"",3.8,"",8.5,"",9.2,"",83.4,"",1010.8,"",1023.9,"",.0,"",11.6,""
352200375,"WARSZAWA","2017","05","04",7.4,"",5.3,"",12.5,"",12.4,"",86.0,"",1004.4,"",1017.2,"",5.9,"",1.4,""
352200375,"WARSZAWA","2017","05","05",6.8,"",2.4,"",15.9,"",13.2,"",75.1,"",1005.2,"",1017.9,"",.0,"",.0,""
352200375,"WARSZAWA","2017","05","06",6.1,"",2.0,"",17.5,"",13.4,"",69.3,"",999.9,"",1012.4,"",.0,"",1.9,""
352200375,"WARSZAWA","2017","05","07",7.6,"",3.3,"",12.2,"",13.0,"",91.0,"",994.6,"",1007.3,"",.0,"",9.7,""
352200375,"WARSZAWA","2017","05","08",7.6,"",5.1,"",7.1,"",8.5,"",84.1,"",996.2,"",1009.2,"",.1,"",.0,""
352200375,"WARSZAWA","2017","05","09",4.3,"",5.8,"",4.2,"",5.3,"",66.8,"",1001.0,"",1014.2,"",.0,"",.0,""
352200375,"WARSZAWA","2017","05","10",5.4,"",2.4,"",5.6,"",5.7,"",65.6,"",998.5,"",1011.5,"",.2,"",1.0,""
352200375,"WARSZAWA","2017","05","11",6.4,"",2.5,"",7.9,"",8.9,"",84.1,"",996.4,"",1009.3,"",.5,"",.0,""
352200375,"WARSZAWA","2017","05","12",2.0,"",4.6,"",12.1,"",10.7,"",76.9,"",996.2,"",1009.0,"",.0,"",.0,""
352200375,"WARSZAWA","2017","05","13",3.8,"",3.5,"",15.0,"",11.1,"",67.6,"",1000.2,"",1012.8,"",.0,"",.0,""
352200375,"WARSZAWA","2017","05","14",3.4,"",1.8,"",16.1,"",10.2,"",58.6,"",1007.8,"",1020.5,"",.0,"",.0,""
352200375,"WARSZAWA","2017","05","15",5.1,"",3.0,"",15.4,"",11.9,"",68.5,"",1012.2,"",1025.0,"",.0,"",.0,""
352200375,"WARSZAWA","2017","05","16",3.5,"",3.5,"",16.4,"",11.1,"",61.8,"",1015.2,"",1028.0,"",.0,"",.0,""
352200375,"WARSZAWA","2017","05","17",2.5,"",1.6,"",16.2,"",8.8,"",50.9,"",1014.1,"",1026.8,"",.0,"",.0,""
352200375,"WARSZAWA","2017","05","18",3.8,"",3.0,"",18.3,"",9.4,"",47.8,"",1007.3,"",1019.9,"",.0,"",.0,""
352200375,"WARSZAWA","2017","05","19",1.3,"",3.8,"",19.5,"",9.9,"",45.3,"",1002.9,"",1015.4,"",.0,"",.0,""
352200375,"WARSZAWA","2017","05","20",2.1,"",2.9,"",20.4,"",11.1,"",49.9,"",1001.4,"",1013.8,"",.0,"",.0,""
352200375,"WARSZAWA","2017","05","21",5.0,"",6.4,"",16.9,"",13.9,"",72.5,"",1005.8,"",1018.4,"",.0,"",.0,""
352200375,"WARSZAWA","2017","05","22",4.6,"",3.0,"",16.6,"",11.5,"",62.5,"",1006.3,"",1019.0,"",.0,"",.0,""
352200375,"WARSZAWA","2017","05","23",5.1,"",2.4,"",18.1,"",10.4,"",51.5,"",1003.2,"",1015.8,"",.0,"",.0,""
352200375,"WARSZAWA","2017","05","24",6.6,"",1.9,"",13.7,"",13.2,"",84.5,"",1000.3,"",1013.0,"",9.9,"",.9,""
352200375,"WARSZAWA","2017","05","25",4.0,"",3.4,"",15.5,"",11.4,"",67.0,"",1003.8,"",1016.5,"",.0,"",.0,""
352200375,"WARSZAWA","2017","05","26",4.5,"",3.6,"",15.5,"",13.2,"",76.1,"",1004.7,"",1017.4,"",2.6,"",.0,""
352200375,"WARSZAWA","2017","05","27",2.5,"",2.6,"",16.8,"",11.5,"",63.1,"",1010.1,"",1022.8,"",.0,"",.0,""
352200375,"WARSZAWA","2017","05","28",1.9,"",1.4,"",19.4,"",12.2,"",58.0,"",1009.8,"",1022.3,"",.0,"",.0,""
352200375,"WARSZAWA","2017","05","29",4.8,"",3.4,"",21.5,"",15.0,"",58.8,"",1000.7,"",1013.1,"",.1,"",.0,""
352200375,"WARSZAWA","2017","05","30",4.4,"",2.5,"",20.6,"",15.8,"",66.6,"",999.2,"",1011.6,"",.0,"",.0,""
352200375,"WARSZAWA","2017","05","31",4.8,"",5.8,"",20.1,"",14.9,"",64.0,"",1000.3,"",1012.7,"",.0,"",.0,""
352200375,"WARSZAWA","2017","06","01",4.4,"",4.9,"",14.1,"",10.2,"",63.9,"",1004.5,"",1017.2,"",.0,"",.0,""
352200375,"WARSZAWA","2017","06","02",3.9,"",5.4,"",16.2,"",9.4,"",54.0,"",1004.1,"",1016.7,"",.0,"",.0,""
352200375,"WARSZAWA","2017","06","03",3.3,"",3.0,"",14.8,"",5.8,"",37.3,"",1006.0,"",1018.7,"",.0,"",.0,""
352200375,"WARSZAWA","2017","06","04",6.1,"",3.5,"",19.3,"",12.8,"",57.0,"",997.7,"",1010.1,"",1.5,"",1.2,""
352200375,"WARSZAWA","2017","06","05",4.8,"",4.4,"",17.4,"",12.4,"",64.4,"",1001.8,"",1014.4,"",.0,"",.0,""
352200375,"WARSZAWA","2017","06","06",6.1,"",4.8,"",19.3,"",14.0,"",63.6,"",998.0,"",1010.4,"",.5,"",.3,""
352200375,"WARSZAWA","2017","06","07",5.0,"",3.6,"",18.0,"",13.1,"",64.1,"",999.2,"",1011.7,"",.0,"",.0,""
352200375,"WARSZAWA","2017","06","08",1.8,"",3.3,"",16.3,"",10.2,"",57.1,"",1006.2,"",1018.9,"",.0,"",.0,""
352200375,"WARSZAWA","2017","06","09",4.6,"",2.3,"",18.9,"",11.3,"",55.0,"",1005.5,"",1018.1,"",.0,"",.0,""
352200375,"WARSZAWA","2017","06","10",4.9,"",3.6,"",19.3,"",13.4,"",62.4,"",1003.9,"",1016.4,"",.0,"",.0,""
352200375,"WARSZAWA","2017","06","11",5.0,"",4.1,"",19.1,"",12.9,"",60.5,"",1006.5,"",1019.1,"",.0,"",.0,""
